username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
msszap,2019-02-25 13:30,3,1,,เคยไม่ชอบคำว่า ตลาด ล่าง และไม่อยากให้เหยียด แต่พวกมันคือ ตลาด ล่าง แบบborn to be ตลาด ล่าง เลนและใช่จ้าชั้นเหยียดพวกแก อ้วก #วัดสิงห์,,,#,1099919500516806656,https://twitter.com/msszap/status/1099919500516806656
BKKRickLee,2019-02-25 13:30,0,0,,พวก liberal ที่พยายาม defend ตลาดล่าง โดยพยายามชูธงว่า “การศึกษาเข้าไม่ถึง” ผมพูดเลยไม่จริงครับ เพราะ การไม่ทำร้ายคนอื่น มันเป็นเรื่องของการสั่งสอนของครอบครัวและ “สันดาน”,,,,1099919437421920257,https://twitter.com/BKKRickLee/status/1099919437421920257
bust_lightyear,2019-02-25 13:29,0,0,,ตลาดล่าง https:// twitter.com/jeanxmha/statu s/1099870998701035520 …,,,,1099919244601380864,https://twitter.com/bust_lightyear/status/1099919244601380864
zensoupp,2019-02-25 13:28,0,0,,สังคมมันเห้มาตั้งนานแล้วอ่ะ ตลาดล่าง ก็มีมานานแล้ว แค่เจนนี้มันเล่นเฟสกันเยอะกว่าเมื่อก่อนเลยตามตัวง่าย ไม่รู้ว่าการบุลลี่ของยุ่นกับเการวมกันจะแรงเท่าสังคม ตลาดล่าง ของไทยหรือเปล่า - -,,,,1099918969715122178,https://twitter.com/zensoupp/status/1099918969715122178
daisy348kg,2019-02-25 13:26,0,1,,เอาดีๆนะ ไม่ได้อยากเหยียดแต่อย่างใด แต่บอกสองหมื่นนี่แพงคือเบะปากมาก ตลาดล่าง มาก ถูกมาก,,,,1099918439123054592,https://twitter.com/daisy348kg/status/1099918439123054592
LittleGarfews,2019-02-25 13:25,4,1,,จริงๆ เรียกพวกนี้ว่า ตลาดล่าง ก็ไม่ถูกนะ เพราะพวกมันไม่เป็นที่ต้องการของตลาดเลยด้วยซ้ำ จริงๆ ต้องเรียกว่า ขยะ #วัดสิงห์ pic.twitter.com/goMkhEZHRO,,,#,1099918332591890432,https://twitter.com/LittleGarfews/status/1099918332591890432
itsouiiiiii,2019-02-25 13:24,0,0,,คิดได้แค่นั้นแหละผลผลิตของ ตลาดล่าง,,,,1099918056388608000,https://twitter.com/itsouiiiiii/status/1099918056388608000
3W64rPbviT4Z44Q,2019-02-25 13:24,1,1,,ต่อไปลูกมันก็คงจะกลายเป็นพวก ตลาดล่าง ไร้การศึกษาแบบนี้สินะ #วัดสิงห์ pic.twitter.com/gx9E39jP6w,,,#,1099917997307703300,https://twitter.com/3W64rPbviT4Z44Q/status/1099917997307703300
shinbbeam,2019-02-25 13:23,0,0,,เด็กผู้หญิง ตลาดล่าง พวกนั้นเห็นล่ะหงุดหงิดชิบหาย,,,,1099917844119080965,https://twitter.com/shinbbeam/status/1099917844119080965
491ND,2019-02-25 13:20,0,0,,พ่อแม่ ตลาดล่าง ลูกออกมาก็ ตลาดล่าง พ่อแม่ทำตัวเหี้ยๆลูกก็เหี้ย,,,,1099916940691136512,https://twitter.com/491ND/status/1099916940691136512
witurada,2019-02-25 13:20,4,9,,พักนี้อ่านข่าวแล้วรู้สึกหดหู่ รู้สึกว่าประเทศกำลังมาถึงจุดที่เต็มไปด้วย - ประชากร ตลาด ล่าง - ประชากรเลเวล 1 - ประชากรที่มี mind set แย่ๆ - อนารยชน เอาจริงๆมันคือปัญหาร้ายแรงนะ เพราะมันคือ 1 เหตุ แต่มันนำมาซึ่งร้อยแปดพันเก้าผลเสีย ไหวไหมไทยแลนด์ #Thailand,,,#Thailand,1099916914900447237,https://twitter.com/witurada/status/1099916914900447237
huhu_yitian,2019-02-25 13:18,0,3,,น่าจะให้พวกมันกินขี้ตัวเองไปนะเปลืองภาษีประชาชนที่ต้องเอาตังมาเลี้ยงอีพวกควายๆ ตลาดล่าง พวกนี้,,,,1099916610372947968,https://twitter.com/huhu_yitian/status/1099916610372947968
aunarisk,2019-02-25 13:18,0,0,,#ตลาดล่าง https:// twitter.com/jeanxmha/statu s/1099870998701035520 …,,,#,1099916451014598657,https://twitter.com/aunarisk/status/1099916451014598657
volleyship,2019-02-25 13:17,0,0,,สปงสเปิร์มคือไรคะ ตลาดล่าง ไม่รู้จักค่ะ,,,,1099916299092746241,https://twitter.com/volleyship/status/1099916299092746241
3W64rPbviT4Z44Q,2019-02-25 13:17,2,3,,อยากให้มันเข้ามาดูทวิตจังว่ามีคนด่ามากขนาดไหน เหี้ยเอ้ยย ด่าไปในนี้มันก็มีแต่คนดีๆนี่แหละที่เห็น ตลาดล่าง แบบนั้นคงไม่เล่น #วัดสิงห์,,,#,1099916233841856512,https://twitter.com/3W64rPbviT4Z44Q/status/1099916233841856512
EppCce,2019-02-25 13:16,0,1,,รักส์,,,,1099916005239808001,https://twitter.com/EppCce/status/1099916005239808001
Thana_NN,2019-02-25 13:15,0,0,,ตลาดล่าง ไม่ใช่สถานที่แต่คือผู้คนจริงๆ,,,,1099915855003975680,https://twitter.com/Thana_NN/status/1099915855003975680
nongnurse2,2019-02-25 13:15,0,0,,มาวิจารณ์คนอื่นเขาว่า ตลาดล่าง หนูว่าป้าสติไม่ได้แล้วหล่ะ ค่ะทีป้าปากเหมือนแม่ค้าตลาดนัดหนูยังไม่วิจารณ์ป้าเลย อี๋ๆๆๆ,,,,1099915828181364736,https://twitter.com/nongnurse2/status/1099915828181364736
deimsx,2019-02-25 13:15,0,0,,อีกอย่างที่ไม่ชอบคือ คำว่า ตลาดล่าง แบบอะไรคือ ตลาดล่าง ตลาดบน ตีค่าคนเหมือนชั้นวรรณะงี้อ่อ รับไม่ได้มากๆ blue in the face.,,,,1099915687068225537,https://twitter.com/deimsx/status/1099915687068225537
linhui_panda,2019-02-25 13:15,1,4,,มีการทำหมันวิธีไหนที่ทำได้กว้างขวาง ทำได้ในครั้งเดียว รวดเดียวไหมคะ แบบนัด ตลาด ล่าง มาที่ที่นึงละจับทำหมันรวดเลย อย่างน้อยก้อตัดตอนไม่ให้เกิดบุคลากร​ไร้คุณภาพเพิ่ม #วัดสิงห์,,,#,1099915667946389504,https://twitter.com/linhui_panda/status/1099915667946389504
honeyjubbie,2019-02-25 13:14,0,0,,ตลาดล่าง ไม่พอ ทำให้เป็นตลาดมืดอีก ชีวิตมึงมืดดับมากอิเวร,,,,1099915499129847810,https://twitter.com/honeyjubbie/status/1099915499129847810
TYtheAndroid,2019-02-25 13:14,0,0,,ตลาดล่าง ไม่ใช่สถานที่แต่เป็นผู้คนทิแท้,,,,1099915457862062081,https://twitter.com/TYtheAndroid/status/1099915457862062081
StayShante,2019-02-25 13:14,29,19,,เผื่อใครไม่เข้าใจ ว่า คำว่า #ตลาดล่าง เป็นอย่างไร #วัดสิงห์ pic.twitter.com/5hIO5nv8ls,,,# #,1099915451683860480,https://twitter.com/StayShante/status/1099915451683860480
sanipps,2019-02-25 13:14,0,0,,คนรู้จักบอกข่าวทำร้ายกันไร้สาระ งง มันคือความปลอดภัยในชีวิตที่เราต้องใช้ชีวิตร่วมกับคน ตลาด ล่าง เลยนะเว้ย,,,,1099915410294464512,https://twitter.com/sanipps/status/1099915410294464512
oporTRY,2019-02-25 13:14,0,0,,ไปทำหมันก่อนเนาะ ตลาด ล่าง ขี้จ๊ะ,,,,1099915406922342400,https://twitter.com/oporTRY/status/1099915406922342400
ParchLi,2019-02-25 13:12,8,5,,"เราว่ามันไม่เกี่ยวกับการศึกษา หรือ ตลาดบน ตลาดล่าง เราว่ามันเกี่ยวกับ  จิตสำนึก สามัญสึกนึกความรู้จักผิดชอบชั่วดี และ ความรับผิดชอบต่อตัวเองและสังคม "" ล้วนๆ ... มีลูกสอนลูก มีหลานสอนหลานให้รู้จักมารยามพื้นฐานพวกนี้ให้ดีๆ จะได้ไม่เป็นภาระของครอบครัวและสังคมเนอะ #วัดสิงห์""",,,#,1099914913818959873,https://twitter.com/ParchLi/status/1099914913818959873
ttarstarr,2019-02-25 13:10,0,0,,มีแต่พวกไร้การศึกษา ตลาดล่าง และ เด็กแว้น ที่คิดแบบนี้ เบิ้ลมอไซสร้างความรำคาญ อีพวกสก๊อยก็กรี๊ดเพราะเท่ -.- วันสงกรานต์อะ โคตรเยอะเลยครับ,,,,1099914552462831617,https://twitter.com/ttarstarr/status/1099914552462831617
krathinza66z,2019-02-25 13:10,0,0,,ตลาดล่าง อิสเรียล อย่าโลกสวย,,,,1099914515179663361,https://twitter.com/krathinza66z/status/1099914515179663361
hwangmellow,2019-02-25 13:10,0,0,,ตลาดล่าง ที่แท้ทรู5555555,,,,1099914467771482113,https://twitter.com/hwangmellow/status/1099914467771482113
fpfilmm,2019-02-25 13:09,1,0,,ตลาดล่าง = ผู้ที่ไม่รู้มารยาททางสังคม #วัดสิงห์ #GAt5,,,# #GAt5,1099914262389055488,https://twitter.com/fpfilmm/status/1099914262389055488
PpThati,2019-02-25 13:08,0,0,,อย่าเรียก ตลาดล่าง เลยค่ะ เรียกว่าอยู่ในโคลนตมดีกว่า ไม่มีโอกาสแม้แต่จะผุดขึ้นมาเหนือน้ำ เอาแค่ผุดขึ้นมาเหนือโคลนยังแทบจะไม่มีโอกาส #วัดสิงห์,,,#,1099914098916057090,https://twitter.com/PpThati/status/1099914098916057090
MintSometime,2019-02-25 13:08,0,0,,คือไม่ได้จะเหยียดนะ แต่ ตลาดล่าง มาก,,,,1099914075142742017,https://twitter.com/MintSometime/status/1099914075142742017
DNUK_13,2019-02-25 13:07,0,0,,พวกเดียวกันทั้งความคิด ทั้งสันดานอ่ะเนาะป้า ตัวเองยังเป็นแบบนี้ มิน่าล่ะ ถึงได้มีผลผลิตแบบนั้นออกมา นี่ต้องอยู่ร่วมโลกกับคนพวกนี้จริงดิ? // ตลาดล่าง ไม่ใช่สถานที่,,,,1099913791909687296,https://twitter.com/DNUK_13/status/1099913791909687296
originalfab,2019-02-25 13:06,0,0,,mindset ตลาดล่าง นี่มัน...*วิงเวียน pic.twitter.com/61XFkdx4Iy,,,,1099913578088325121,https://twitter.com/originalfab/status/1099913578088325121
jtoils6,2019-02-25 13:06,0,2,,ต่ำกว่า ตลาด ล่าง อีกค่ะ,,,,1099913498333597696,https://twitter.com/jtoils6/status/1099913498333597696
youmatterYoongi,2019-02-25 13:06,1,7,,เจ้าภาพงานมีลูกปะ ถ้ามีคือสงสารลูกว่ะ เกิดมาในวงจร ตลาดล่าง แบบนี้,,,,1099913476330278919,https://twitter.com/youmatterYoongi/status/1099913476330278919
jiheonthrillx,2019-02-25 13:05,0,0,,วัยรุ่นเพื่อนนาควัดนั้นกะคือ ตัวอย่างของ ตลาดล่าง แบบล่างโคตรๆ,,,,1099913296910503937,https://twitter.com/jiheonthrillx/status/1099913296910503937
rororoserosalie,2019-02-25 13:05,0,3,,บัดซบที่สุด มันกลั่นกรองถ้อยคำแบบนั้นออกมาได้ไง ตลาด ล่าง จริง เค้าถึงว่าให้เรียนเยอะๆ การศึกษา​ไม่มี อย่างน้อยก็ควรมีจิตสำนึก,,,,1099913271669223425,https://twitter.com/rororoserosalie/status/1099913271669223425
papoypuu,2019-02-25 13:04,6,4,,ตลาดล่าง ไม่ได้หมายถึงฐานะเงินทอง แต่หมายถึงสันดานจ้าา #วัดสิงค์ #ตลาดล่าง #PAT2,,,# # #PAT2,1099913070279716865,https://twitter.com/papoypuu/status/1099913070279716865
m9Walker,2019-02-25 13:04,0,0,,ถ้าบอกเขาว่าเขาเป็น ตลาดล่าง เขาจะเข้าใจคำว่าตลาดล่างมั้ยวะ,,,,1099912948997251073,https://twitter.com/m9Walker/status/1099912948997251073
UpToMeFreeLife,2019-02-25 13:04,0,0,,ตลาดล่าง ไม่ใช่ฐานะ เค้าหมายถึงทัศนคติและพฤติกรรมต่างหาก เห้อสงสารประเทศไทย,,,,1099912894546771968,https://twitter.com/UpToMeFreeLife/status/1099912894546771968
chaathaiii,2019-02-25 13:01,12,6,,ท้องไม่พร้อมโทร 1663 ท้องไม่พร้อมโทร 1663 ท้องไม่พร้อมโทร 1663 ท้องไม่พร้อมโทร 1663 ดีกว่าให้มี ตลาดล่าง ทำตัวเถื่อนๆ เกลื่อนเมืองเด้อ #วัดสิงห์,,,#,1099912294077652992,https://twitter.com/chaathaiii/status/1099912294077652992
Laurielz2,2019-02-25 13:01,0,0,,"อยากให้จัดดีเบตเกี่ยวกับ นโยบายการจัดการประชากรแบบแก๊งงานบวชวัดสิงห์"" เอาตรงๆคือจะจัดการกับชาว ตลาดล่าง ยังไง เด็กแว้น กระบะควันดำ #วัดสิงห์ #เลือกตั้ง62 #gatpat62""",,,# # #gatpat62,1099912245339811841,https://twitter.com/Laurielz2/status/1099912245339811841
shinae5377,2019-02-25 13:01,0,0,,อะไรคือออสก้าปีนี้อิฉันไม่ตื่นเต้นเลย หนึ่ง// ติดเกม สอง//หัวร้อนกับข่าวสอบ และชุมชน ตลาดล่าง สาม//แซดและแฮปปี้กับข่าวอิพี่จู๊ดอยู่,,,,1099912236594749445,https://twitter.com/shinae5377/status/1099912236594749445
ThanatKrub,2019-02-25 13:00,11,8,,ตลาดล่าง ไม่ใช่ฐานะ แต่เป็นการแสดงออกของนิสัยสันดานค่ะ #วัดสิงห์ #pat5,,,# #pat5,1099912115769360385,https://twitter.com/ThanatKrub/status/1099912115769360385
P_Ottera,2019-02-25 13:00,0,0,,เบื่อพวก ตลาดล่าง,,,,1099912106843860993,https://twitter.com/P_Ottera/status/1099912106843860993
BigB_Ramones,2019-02-25 13:00,0,0,,แต่พอตามๆอ่าน ก็อารมแบบบอกที่บวชวัดนี้ก็ไม่ค่อยพ้นพวกนี้เท่าไหร่ เชี่ย กุไม่เคยเหยียด ด่าใคร ว่า ตลาดล่าง เลยนะ 55555555,,,,1099911925360517120,https://twitter.com/BigB_Ramones/status/1099911925360517120
hamzterzkub,2019-02-25 12:59,32,20,,อยากทวีตหยาบๆ ซักที คนกลุ่มนี้มันต่ำเกินกว่าจะมีอะไรขัดเกลแล้วล่ะ ไร้สำนึก ตลาด ล่าง ประชากรคุณภาพต่ำ ใช่ครับ ผมเหยียดคนกลุ่มนี้ #วัดสิงห์,,,#,1099911734460989440,https://twitter.com/hamzterzkub/status/1099911734460989440
cheer_Browney,2019-02-25 12:59,1,0,,อย่าเข้าใจผิดว่า ตลาดล่าง วัดจากฐานะเงินทองค่ะ ตลาดล่าง วัดที่สันดานล้วนๆ,,,,1099911648297406464,https://twitter.com/cheer_Browney/status/1099911648297406464
pbpzp,2019-02-25 12:59,0,0,,ตลาดล่าง มาก,,,,1099911635538345984,https://twitter.com/pbpzp/status/1099911635538345984
paenqrjr,2019-02-25 12:58,0,0,,แล้วอะไรคือกุมองคาริสา เป็นแจคการีน5555,,,,1099911587932983296,https://twitter.com/paenqrjr/status/1099911587932983296
kingtojung,2019-02-25 12:58,0,0,,ตลาดล่าง ก็เป็นได้แค่ ตลาดล่าง จริงๆแหล่ะ,,,,1099911545033641985,https://twitter.com/kingtojung/status/1099911545033641985
lionkingpower,2019-02-25 12:58,0,0,,ตัวอย่างของคนไร้การศึกษา ไอพวกนี้ ต้องจับไปเรียน. เรียนแบบจัดหนัก อย่างน้อยมันจะได้ไม่โง่ สับสนบ้าบอคอแตก อะไรอีก ตัวอย่าง ตลาดล่าง #pat5,,,#pat5,1099911455984369669,https://twitter.com/lionkingpower/status/1099911455984369669
1e6X8I9uTv0lx4U,2019-02-25 12:57,0,1,,ป้าค่ะกลับยุคป้าไปเถอะค่ะเพราะสั่งสอนกันมาแบบนี้ไง โตมามันถึง ตลาดล่าง แบบนี้,,,,1099911303223599105,https://twitter.com/1e6X8I9uTv0lx4U/status/1099911303223599105
yjrop,2019-02-25 12:57,0,0,,โอ๊ยยยย พอ! หยุดตามข่าวได้แล้ว ไปอ่านหนังสือ ทำหน้าที่ของตัวเองให้ดีเท่าที่จะทำได้ คือที่โมโหมากเพราะอะไรรู้มั้ย? เพราะสิ่งที่เกิดขึ้นนี้มันเป็นนามธรรมที่เราคิดมาตลอด แม้ที่ผ่านๆมาเรื่องมันไม่ได้รุนแรงขนาดนี้ แต่นี่ก็ดูออกว่าใครเป็นพวก’ ตลาด ล่าง ’บ้าง,,,,1099911209929699329,https://twitter.com/yjrop/status/1099911209929699329
thungpangphs,2019-02-25 12:56,3,1,,‘ ตลาดล่าง ’ ไม่ใช่สถานที่ แต่เป็นผู้คน #วัดสิงห์,,,#,1099911052874010627,https://twitter.com/thungpangphs/status/1099911052874010627
Arthithaya8,2019-02-25 12:56,0,0,,ตลาดล่าง แล้วยังไม่พอ..ยังทำกร่างใส่อีก,,,,1099910875106791424,https://twitter.com/Arthithaya8/status/1099910875106791424
FKKU9969,2019-02-25 12:55,0,0,,ตลาดล่าง พูดออกมาได้ ตจว.ทำยังไงก็ได้ ตีกันก็ได้ คุณภาพโคตรต่ำ อย่าไปเหมารวมว่า ตจว. เลย คน ตวจ. ดีๆเยอะมาก มีแต่ตัวเองแหละ ไร้คุณภาพ แยกแยะอะไรไม่ออก https:// twitter.com/thairath_news/ status/1099712857300643845 …,,,,1099910829695131648,https://twitter.com/FKKU9969/status/1099910829695131648
Zelvoid,2019-02-25 12:55,0,0,,ชะนี ตลาดล่าง ก็แบบนี้แหล่ะ 555+,,,,1099910776767168512,https://twitter.com/Zelvoid/status/1099910776767168512
Sandie23453290,2019-02-25 12:55,3,1,,ธานอส มาดีดนิ้วให้พวก ตลาดล่าง นี่หายไปทีดิ อยู่ไปก็รกโลก #pat2 #วัดสิงห์,,,#pat2 #,1099910762129051653,https://twitter.com/Sandie23453290/status/1099910762129051653
Butty_Noey,2019-02-25 12:55,0,0,,ป้าอยู่สังคม ตลาดล่าง ค่ะ,,,,1099910703719186433,https://twitter.com/Butty_Noey/status/1099910703719186433
first_iie,2019-02-25 12:54,0,0,,ความคิด ตลาดล่าง จริงๆ ขออนุญาตเหยียด ขยะแขยงมากกก โอ่ยยย,,,,1099910505286709248,https://twitter.com/first_iie/status/1099910505286709248
dearmyjae_,2019-02-25 12:54,0,0,,ตลาดล่าง ไม่ใช่สถานที่เเต่เป็นผู้คนจริงๆ,,,,1099910395970502656,https://twitter.com/dearmyjae_/status/1099910395970502656
HGVER2,2019-02-25 12:54,0,2,,ตลาดล่าง สุด,,,,1099910385002471425,https://twitter.com/HGVER2/status/1099910385002471425
Prach_pa,2019-02-25 12:52,5,3,,และการพูดคุยกับคนไม่มีเหตุผล ก็คือการกระทำที่ไม่มีเหตุผลอ่ะ พูดไปก็เสียเวลาเปล่า พวก ตลาด ล่าง ที่มาอ่านคงจะไม่เข้าใจ,,,,1099910091866656768,https://twitter.com/Prach_pa/status/1099910091866656768
Prach_pa,2019-02-25 12:52,724,142,,ก็คือที่ด่าว่า ตลาดล่าง นี่ไม่ได้ด่าคนจนหรือคนที่การศึกษาน้อยนะ แต่ด่าคนที่มีวุฒิภาวะทางปัญญาต่ำอ่ะ พอเค้าด่าก็หาว่าคนไทยชอบเหยียด มึงช่วยดูพฤติกรรมมึงก่อน ไอ้เวร แต่ด่าไปก็เท่านั้นอ่ะ วุฒิภาวะทางปัญญาต่ำ=คนไม่มีเหตุผล #วัดสิงห์,,,#,1099910089996001280,https://twitter.com/Prach_pa/status/1099910089996001280
kornnien,2019-02-25 12:52,0,0,,ไม่ชอบการเหยียดคนว่า ตลาดล่าง เลยค่ะ เพราะปกติแล้วดิฉันเหยียดว่า อีพวกอีโคโนมี่ อีพวกโลว์คอสท์ อีพวกเบสิกแฟร์ #อ้าว #โดนตบ,,,# #,1099910085915029504,https://twitter.com/kornnien/status/1099910085915029504
BanpenS,2019-02-25 12:52,0,0,,ดูโปรไฟล์ได้เลย ตลาดล่าง ทั้งนั้น,,,,1099910007317946368,https://twitter.com/BanpenS/status/1099910007317946368
chubbybiat,2019-02-25 12:52,0,0,,ตลาดล่าง !!!!!!!!!!!!!!!!,,,,1099909983062245376,https://twitter.com/chubbybiat/status/1099909983062245376
limbunjerd,2019-02-25 12:52,0,0,,ตลาดล่าง ไม่ใช่สถานที่... แต่เป็นผู้คน https:// twitter.com/thairath_news/ status/1099712857300643845 …,,,,1099909907145383936,https://twitter.com/limbunjerd/status/1099909907145383936
junhoexindaeyo,2019-02-25 12:52,2,0,,ชอบประโยคนั้นสังคม ตลาดล่าง ก็ผลิตแต่คน ตลาดล่าง เป็นจริง ไม่ได้เหยียดเลย มันเรื่องจริง,,,,1099909896101756928,https://twitter.com/junhoexindaeyo/status/1099909896101756928
Acyftjy,2019-02-25 12:51,0,0,,อีเหี้ยยย ถ้ากูเป็นครู กูจะโดนพวกนี้ตีมั้ยวะ กูจะต้องซื้อบอดี้การ์ดมาป้องกันตัวเอง24ชมหรอ อีบ้า อี ตลาดล่าง งงงง,,,,1099909817718603776,https://twitter.com/Acyftjy/status/1099909817718603776
KomsakAddams,2019-02-25 12:51,2492,1178,,ตลาดล่าง นี่ล่างลึกถึงไหนหรอคะ ถึงแกนโลกมั้ยนะ,,,,1099909665385721856,https://twitter.com/KomsakAddams/status/1099909665385721856
lazyblackcat,2019-02-25 12:50,0,0,,"ทำไมถึงรู้สึกสะเทือนทุกครั้งที่ได้ยินคำว่า  ตลาด ล่าง ""หว่า ฮาๆๆ""",,,,1099909527812464641,https://twitter.com/lazyblackcat/status/1099909527812464641
wip_creamm,2019-02-25 12:50,3,1,,เคส #วัดสิงห์ คือสะท้อนปัญหาประชากร ตลาดล่าง ได้ดีมาก เป็นปัญหาที่มีมานานและแก้ไขไม่ได้ซักที พรรคการเมืองควรมีนโยบายอะซักอย่างกับอีพวกกลุ่มนี้อะ,,,#,1099909430127153153,https://twitter.com/wip_creamm/status/1099909430127153153
natchakarn6,2019-02-25 12:50,0,0,,@praeeployyyy ตลาดล่าง งงงง,,@praeeployyyy,,1099909401337520129,https://twitter.com/natchakarn6/status/1099909401337520129
neige_sp,2019-02-25 12:49,0,0,,ป้องกันการท้องไม่พร้อมเนี่ยเป็นเรื่องยากใน ตลาดล่าง มากเลยนะ เหมือนนิยามคำว่าพร้อมไม่เหมือนกันอ่ะ เด็กอยากท้องเพราะขี้เกียจเรียนต่อ พอคลอดแล้วก็รีบท้องคนใหม่ต่อเพราะไม่อยากทำงาน หรือแบบมีลูก 3 คนคนละพ่อก็มีเยอะ,,,,1099909340738183169,https://twitter.com/neige_sp/status/1099909340738183169
Taeeeeeeeee_25,2019-02-25 12:49,0,0,,พวก ตลาดล่าง นี่ควรหายไปจากโลกนี้ชิบหาย,,,,1099909173473492994,https://twitter.com/Taeeeeeeeee_25/status/1099909173473492994
kspdef,2019-02-25 12:49,1,1,,ขณะที่คน IQ ดีๆ มีลูกยาก ตลาดล่าง ก็ผลิตเอาผลิตเอา จนเห็นผลผลิตแบบนี้นี่ไง๊ #วัดสิงห์,,,#,1099909168897634304,https://twitter.com/kspdef/status/1099909168897634304
cheexxrybomvb,2019-02-25 12:49,0,0,,ถึงเวลารึยังที่จะเซ็ทซีโร่พวก ตลาดล่าง,,,,1099909146416037888,https://twitter.com/cheexxrybomvb/status/1099909146416037888
chernum,2019-02-25 12:49,0,1,,ไม่มีอะไรรับประกันได้เลยว่าชีวิตเราจะปลอดภัยเมื่ออยู่ร่วมกับพวกสังคม ตลาดล่าง พวกนั้นไม่มีอะไรจะเสียทำผิดแล้วไงกูคิดว่าไม่ผิดไม่สำนึกติดคุกก็ติดได้แต่คนที่ได้รับความเสียหายเค้ามีอนาคตไงอีเวร #วัดสิงห์ #pat5,,,# #pat5,1099909118020579329,https://twitter.com/chernum/status/1099909118020579329
I_The_Joker_TH,2019-02-25 12:47,1,0,,"อยากให้มีกฎหมายที่ว่า ใครมีแววเป็น ตลาดล่าง จับทำหมันให้หมด"" สังคมคงสะอาดขึ้นเยอะ #วัดสิงห์""",,,#,1099908795759714305,https://twitter.com/I_The_Joker_TH/status/1099908795759714305
_onceyouvemet,2019-02-25 12:46,0,0,,เหมือนเป็นยุคของการต่อสู้ระหว่างคนที่เป็นอนาคตชาติกับ ตลาดล่าง,,,,1099908467580493829,https://twitter.com/_onceyouvemet/status/1099908467580493829
Punwi_K,2019-02-25 12:45,0,0,,ตลาดล่าง มาก อิดอกกกกกกกก!!!,,,,1099908181852008449,https://twitter.com/Punwi_K/status/1099908181852008449
momieisi,2019-02-25 12:44,1,1,,ตามความเชื่อของชาว ตลาดล่าง เครื่องเสียงไม่ดังไม่ได้บุญจ๊ะ ^•^,,,,1099907933989531649,https://twitter.com/momieisi/status/1099907933989531649
fxp_1028,2019-02-25 12:44,0,0,,อห ผู้หญิงพวกนี้ยังไม่รู้ตัวอีก ตลาดล่าง ไม่พอ ยังลดคุณค่าตัวเองจากมนุษย์เป็นวัตถุทางเพศไปอีก https:// twitter.com/jeanxmha/statu s/1099870998701035520 …,,,,1099907920559452160,https://twitter.com/fxp_1028/status/1099907920559452160
kamonnut18,2019-02-25 12:42,0,0,,ตลาดล่าง แบบล่างสุด https:// twitter.com/iidudes/status /1099642179918524418 …,,,,1099907478295171072,https://twitter.com/kamonnut18/status/1099907478295171072
Asurapad,2019-02-25 12:42,1,0,,ปกติไม่ใช่คนชอบเหยียดเลยนะ แต่ยกเว้น ตลาดล่าง ไว้พวกนึงละกัน,,,,1099907357889286149,https://twitter.com/Asurapad/status/1099907357889286149
RahTheBest,2019-02-25 12:41,2,1,,เพราะการกระทำนั่นล่ะ เขาถึงมอง ตลาด ล่าง และเพราะการกระทำนั้นเช่นกัน ทำให้สงสัยว่า เล่นยาด้วยหรือไม่ https:// twitter.com/rttpxxy/status /1099702293971136513 …,,,,1099907169950957568,https://twitter.com/RahTheBest/status/1099907169950957568
Ilvermornygirl,2019-02-25 12:40,1,1,,กลัววันหนึ่งตัวเองจะซวยเพราะพวก ตลาดล่าง นี่แหล่ะ,,,,1099906855323656192,https://twitter.com/Ilvermornygirl/status/1099906855323656192
pipitpaesaeng,2019-02-25 12:39,6,6,,ตลาดล่าง ไม่ใช่เงินในกระเป๋าหรือการแต่งตัว แต่คือพฤติกรรมและความคิด,,,,1099906649614049280,https://twitter.com/pipitpaesaeng/status/1099906649614049280
hesjma,2019-02-25 12:39,1,7,,หมดคำจะพูด... ตลาด ล่าง ที่แท้ทรู,,,,1099906642441732096,https://twitter.com/hesjma/status/1099906642441732096
goong_gingjung,2019-02-25 12:38,1,0,,จะอ้วกกับสังคม ตลาดล่าง งงงงงงงงงงงงง,,,,1099906542306873344,https://twitter.com/goong_gingjung/status/1099906542306873344
BKK_GHOUL,2019-02-25 12:38,0,0,,ลูกหนี้ ตลาดล่าง,,,,1099906375549767680,https://twitter.com/BKK_GHOUL/status/1099906375549767680
Milin_sensa,2019-02-25 12:38,1,0,,ความเหลื่อมล้ำในประเทศไทย นี้ว่าไม่ไช่ความรวยความจนแล้วละ แต่เป็นสมอง ไม่แปลกนะถ้าจะเรียนคยพวกนี้ว่า ตลาด ล่าง ความรู้ จิตสำนึก หรือการตระหนักถึง ความผิดชอบชั่วดียังไม่มีเรย แล้วจะมาร้องขอความเห็นใจจากคนอื่น มึงเป็นเหี้ยอะไร !!! #วัดสิงห์ #GATPAT62,,,# #GATPAT62,1099906354280448007,https://twitter.com/Milin_sensa/status/1099906354280448007
fongfongkk,2019-02-25 12:37,1,0,,Agiging Society จาก 8 mega trends นี่ผิดนะคะ จริงๆเป็น ตลาดล่าง แว๊น สก๊อย Society,,,,1099906322076581890,https://twitter.com/fongfongkk/status/1099906322076581890
